Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Dani Estrada,es ESP,"DF,MF",8,5,1.0,0.0,2006-2007,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,476,5.3,1.0,0.0,38,1.0,248,Real-Sociedad
,Gorka Elustondo,es ESP,"DF,MF",6,5,0.0,0.0,2006-2007,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Real-Sociedad,427,4.7,0.0,0.0,38,1.0,249,Real-Sociedad
,Fábio Felício,pt POR,"FW,MF",10,4,0.0,0.0,2006-2007,/en/players/a8d8dc0d/Fabio-Felicio,8d8dc0d,Real-Sociedad,383,4.3,2.0,0.0,38,3.0,250,Real-Sociedad
,Morten Skoubo,dk DEN,FW,5,1,0.0,0.0,2006-2007,/en/players/ab2a3515/Morten-Skoubo,b2a3515,Real-Sociedad,173,1.9,0.0,0.0,38,7.0,232,Real-Sociedad
,Dalibor Stevanović,si SVN,MF,1,1,0.0,0.0,2006-2007,/en/players/aeda8e51/Dalibor-Stevanovic,da8e51,Real-Sociedad,71,0.8,0.0,0.0,38,32.0,237,Real-Sociedad
,Daniel Cifuentes,es ESP,DF,1,1,0.0,0.0,2006-2007,/en/players/488a3de8/Daniel-Cifuentes,488a3de8,Real-Sociedad,54,0.6,1.0,0.0,38,1.0,235,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,6,0,0.0,0.0,2006-2007,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,79,0.9,0.0,0.0,38,1.0,227,Real-Sociedad
,Adriano Rossato,br BRA,DF,2,0,0.0,0.0,2006-2007,/en/players/38c090c1/Adriano-Rossato,38c090c1,Real-Sociedad,60,0.7,0.0,0.0,38,2.0,221,Real-Sociedad
,﻿Asier Riesgo,es ESP,GK,42,42,0.0,0.0,2007-2008,/en/players/581c5276/Asier-Riesgo,581c5276,Real-Sociedad,"3,780",42.0,1.0,0.0,38,1.0,218,Real-Sociedad
,Mikel Aranburu,es ESP,MF,38,38,1.0,2.0,2007-2008,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Real-Sociedad,"3,165",35.2,11.0,0.0,38,1.0,198,Real-Sociedad
,Xabier Castillo,hr CRO,DF,35,34,0.0,0.0,2007-2008,/en/players/638dc43b/Xabier-Castillo,638dc43b,Real-Sociedad,"3,089",34.3,6.0,0.0,38,16.0,251,Real-Sociedad
,Gerardo,es ESP,"DF,MF",34,33,1.0,3.0,2007-2008,/en/players/07c345de/Gerardo,07c345de,Real-Sociedad,"2,799",31.1,14.0,1.0,38,1.0,241,Real-Sociedad
,Xabi Prieto,es ESP,MF,36,32,8.0,4.0,2007-2008,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Real-Sociedad,"2,938",32.6,4.0,0.0,38,1.0,215,Real-Sociedad
,Iñigo Díaz de Cerio,es ESP,FW,36,30,2.0,16.0,2007-2008,/en/players/757bd109/Inigo-Diaz-de-Cerio,757bd109,Real-Sociedad,"2,576",28.6,6.0,1.0,38,1.0,239,Real-Sociedad
,Mikel González,es ESP,DF,32,29,1.0,0.0,2007-2008,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Real-Sociedad,"2,652",29.5,6.0,1.0,38,1.0,238,Real-Sociedad
,Gaizka Garitano,es ESP,MF,31,26,0.0,4.0,2007-2008,/en/players/0f5ededa/Gaizka-Garitano,0f5ededa,Real-Sociedad,"2,348",26.1,12.0,0.0,38,1.0,231,Real-Sociedad
,Mikel Labaka,es ESP,DF,25,24,0.0,2.0,2007-2008,/en/players/e83de90d/Mikel-Labaka,83de90d,Real-Sociedad,"2,136",23.7,3.0,0.0,38,1.0,219,Real-Sociedad
,Andrija Delibašić,me MNE,FW,33,23,1.0,6.0,2007-2008,/en/players/4de03033/Andrija-Delibasic,4de03033,Real-Sociedad,"1,936",21.5,7.0,0.0,38,33.0,252,Real-Sociedad
,José Luis Martí,es ESP,MF,21,20,4.0,2.0,2007-2008,/en/players/111c668a/Jose-Luis-Marti,111c668a,Real-Sociedad,"1,834",20.4,4.0,0.0,38,1.0,253,Real-Sociedad
,Ion Ansotegi,es ESP,DF,18,17,0.0,0.0,2007-2008,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Real-Sociedad,"1,568",17.4,2.0,0.0,38,1.0,233,Real-Sociedad
,Gorka Elustondo,es ESP,"DF,MF",19,15,1.0,2.0,2007-2008,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Real-Sociedad,"1,355",15.1,1.0,0.0,38,1.0,249,Real-Sociedad
,Carlos Martínez,es ESP,DF,15,15,0.0,2.0,2007-2008,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Real-Sociedad,"1,284",14.3,1.0,0.0,38,1.0,254,Real-Sociedad
,Víctor López,ar ARG,DF,14,14,0.0,1.0,2007-2008,/en/players/cc7c8a52/Victor-Lopez,cc7c8a52,Real-Sociedad,"1,214",13.5,5.0,1.0,38,5.0,245,Real-Sociedad
,Nacho,es ESP,"DF,MF",16,13,1.0,1.0,2007-2008,/en/players/07537011/Nacho,07537011,Real-Sociedad,"1,060",11.8,2.0,0.0,38,1.0,255,Real-Sociedad
,Gari Uranga,es ESP,MF,34,12,1.0,2.0,2007-2008,/en/players/2a701b9e/Gari-Uranga,2a701b9e,Real-Sociedad,"1,422",15.8,8.0,0.0,38,1.0,222,Real-Sociedad
,Víctor Casadesús,es ESP,FW,19,10,3.0,6.0,2007-2008,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Real-Sociedad,928,10.3,3.0,0.0,38,1.0,256,Real-Sociedad
,Dani Estrada,es ESP,"DF,MF",18,8,2.0,0.0,2007-2008,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,737,8.2,1.0,0.0,38,1.0,248,Real-Sociedad
,Fran Mérida,es ESP,MF,17,7,0.0,1.0,2007-2008,/en/players/0e50f929/Fran-Merida,0e50f929,Real-Sociedad,729,8.1,2.0,0.0,38,1.0,257,Real-Sociedad
,David Vaughan,wls WAL,MF,9,7,1.0,1.0,2007-2008,/en/players/b950cb68/David-Vaughan,b950cb68,Real-Sociedad,595,6.6,2.0,0.0,38,18.0,258,Real-Sociedad
,Gorka Larrea,es ESP,MF,9,6,1.0,0.0,2007-2008,/en/players/242e09b6/Gorka-Larrea,242e09b6,Real-Sociedad,396,4.4,0.0,0.0,38,1.0,216,Real-Sociedad
,Markel Bergara,es ESP,MF,4,3,0.0,0.0,2007-2008,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Real-Sociedad,254,2.8,1.0,0.0,38,1.0,259,Real-Sociedad
,Álvaro Novo,es ESP,MF,8,1,1.0,0.0,2007-2008,/en/players/e2b88098/Alvaro-Novo,2b88098,Real-Sociedad,181,2.0,0.0,0.0,38,1.0,230,Real-Sociedad
,Dalibor Stevanović,si SVN,MF,3,1,0.0,0.0,2007-2008,/en/players/aeda8e51/Dalibor-Stevanovic,da8e51,Real-Sociedad,152,1.7,0.0,0.0,38,32.0,237,Real-Sociedad
,Iñigo Sarasola,es ESP,DF,1,1,0.0,0.0,2007-2008,/en/players/6998e6da/Inigo-Sarasola,6998e6da,Real-Sociedad,90,1.0,0.0,0.0,38,1.0,260,Real-Sociedad
,Morten Skoubo,dk DEN,FW,7,0,0.0,0.0,2007-2008,/en/players/ab2a3515/Morten-Skoubo,b2a3515,Real-Sociedad,108,1.2,0.0,0.0,38,7.0,232,Real-Sociedad
,Borja Viguera,es ESP,FW,3,0,0.0,0.0,2007-2008,/en/players/d906a703/Borja-Viguera,d906a703,Real-Sociedad,53,0.6,0.0,0.0,38,1.0,261,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,2,0,0.0,0.0,2007-2008,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,7,0.1,0.0,0.0,38,1.0,227,Real-Sociedad
,﻿Mikel Labaka,es ESP,DF,35,35,1.0,2.0,2008-2009,/en/players/e83de90d/Mikel-Labaka,83de90d,Real-Sociedad,"3,126",34.7,6.0,1.0,38,1.0,219,Real-Sociedad
,Xabier Castillo,hr CRO,DF,36,33,2.0,1.0,2008-2009,/en/players/638dc43b/Xabier-Castillo,638dc43b,Real-Sociedad,"2,968",33.0,8.0,0.0,38,16.0,251,Real-Sociedad
,Claudio Bravo,cl CHI,GK,32,32,0.0,0.0,2008-2009,/en/players/10072610/Claudio-Bravo,10072610,Real-Sociedad,"2,880",32.0,3.0,0.0,38,31.0,240,Real-Sociedad
,Mikel Aranburu,es ESP,MF,32,32,4.0,5.0,2008-2009,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Real-Sociedad,"2,816",31.3,10.0,0.0,38,1.0,198,Real-Sociedad
,Marquitos,es ESP,"FW,MF",38,32,1.0,4.0,2008-2009,/en/players/b5e3874c/Marquitos,b5e3874c,Real-Sociedad,"2,719",30.2,6.0,2.0,38,1.0,2569,Real-Sociedad
,Gerardo,es ESP,"DF,MF",32,30,1.0,0.0,2008-2009,/en/players/07c345de/Gerardo,07c345de,Real-Sociedad,"2,676",29.7,7.0,0.0,38,1.0,241,Real-Sociedad
,Xabi Prieto,es ESP,MF,32,30,4.0,3.0,2008-2009,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Real-Sociedad,"2,632",29.2,6.0,0.0,38,1.0,215,Real-Sociedad
,Mikel González,es ESP,DF,29,28,0.0,0.0,2008-2009,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Real-Sociedad,"2,462",27.4,11.0,1.0,38,1.0,238,Real-Sociedad
,Diego Rivas,es ESP,MF,34,26,1.0,0.0,2008-2009,/en/players/eecf46bc/Diego-Rivas,cf46bc,Real-Sociedad,"2,375",26.4,8.0,0.0,38,1.0,243,Real-Sociedad
,Ion Ansotegi,es ESP,DF,26,24,0.0,1.0,2008-2009,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Real-Sociedad,"2,174",24.2,4.0,0.0,38,1.0,233,Real-Sociedad
,Markel Bergara,es ESP,MF,25,23,0.0,0.0,2008-2009,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Real-Sociedad,"1,879",20.9,6.0,3.0,38,1.0,259,Real-Sociedad
,Moha,ma MAR,"DF,FW",34,20,3.0,1.0,2008-2009,/en/players/e3d09e03/Moha,3d09e03,Real-Sociedad,"1,726",19.2,7.0,1.0,38,26.0,262,Real-Sociedad
,Carlos Martínez,es ESP,DF,22,19,3.0,0.0,2008-2009,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Real-Sociedad,"1,649",18.3,6.0,0.0,38,1.0,254,Real-Sociedad
,Sergio Rodríguez,es ESP,MF,24,17,4.0,3.0,2008-2009,/en/players/44e3ae1a/Sergio-Rodriguez,44e3ae1a,Real-Sociedad,"1,436",16.0,7.0,0.0,38,1.0,263,Real-Sociedad
,Sebastián Abreu,uy URU,FW,18,16,2.0,11.0,2008-2009,/en/players/eb310aab/Sebastian-Abreu,b310aab,Real-Sociedad,"1,359",15.1,1.0,0.0,38,8.0,264,Real-Sociedad
,Necati Ateş,tr TUR,"FW,MF",35,12,0.0,1.0,2008-2009,/en/players/c82fa989/Necati-Ates,c82fa989,Real-Sociedad,"1,444",16.0,4.0,0.0,38,15.0,265,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,28,11,0.0,9.0,2008-2009,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,"1,203",13.4,3.0,0.0,38,1.0,227,Real-Sociedad
,Iñigo Díaz de Cerio,es ESP,FW,11,11,1.0,4.0,2008-2009,/en/players/757bd109/Inigo-Diaz-de-Cerio,757bd109,Real-Sociedad,960,10.7,2.0,0.0,38,1.0,239,Real-Sociedad
,Eñaut Zubikarai,es ESP,GK,9,9,0.0,0.0,2008-2009,/en/players/5e92d0ec/Enaut-Zubikarai,5e92d0ec,Real-Sociedad,758,8.4,0.0,1.0,38,1.0,266,Real-Sociedad
,Dani Estrada,es ESP,"DF,MF",25,8,1.0,0.0,2008-2009,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,843,9.4,4.0,0.0,38,1.0,248,Real-Sociedad
,Gorka Elustondo,es ESP,"DF,MF",8,7,0.0,1.0,2008-2009,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Real-Sociedad,583,6.5,2.0,0.0,38,1.0,249,Real-Sociedad
,Javier Ros,es ESP,MF,5,4,0.0,0.0,2008-2009,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Real-Sociedad,380,4.2,1.0,0.0,38,1.0,267,Real-Sociedad
,Toño Ramírez,es ESP,GK,2,1,0.0,0.0,2008-2009,/en/players/dc4511f3/Tono-Ramirez,dc4511f3,Real-Sociedad,142,1.6,0.0,0.0,38,1.0,268,Real-Sociedad
,Boukary Dramé,sn SEN,"DF,MF",1,1,0.0,0.0,2008-2009,/en/players/a5cd894b/Boukary-Drame,5cd894b,Real-Sociedad,90,1.0,1.0,0.0,38,34.0,269,Real-Sociedad
,Iñigo Sarasola,es ESP,DF,1,1,0.0,0.0,2008-2009,/en/players/6998e6da/Inigo-Sarasola,6998e6da,Real-Sociedad,65,0.7,0.0,0.0,38,1.0,260,Real-Sociedad
,Borja Viguera,es ESP,FW,2,0,1.0,0.0,2008-2009,/en/players/d906a703/Borja-Viguera,d906a703,Real-Sociedad,27,0.3,0.0,0.0,38,1.0,261,Real-Sociedad
,Alain Eizmendi,es ESP,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/d59d0a17/Alain-Eizmendi,d59d0a17,Real-Sociedad,24,0.3,0.0,0.0,38,1.0,270,Real-Sociedad
,Giovanni Sio,ci CIV,"FW,MF",2,0,0.0,0.0,2008-2009,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Real-Sociedad,10,0.1,1.0,0.0,38,35.0,271,Real-Sociedad
,David Zurutuza,es ESP,MF,1,0,0.0,0.0,2008-2009,/en/players/d9bda115/David-Zurutuza,d9bda115,Real-Sociedad,10,0.1,0.0,0.0,38,1.0,272,Real-Sociedad
,﻿Ion Ansotegi,es ESP,DF,40,40,3.0,4.0,2009-2010,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Real-Sociedad,"3,600",40.0,6.0,0.0,38,1.0,233,Real-Sociedad
,Diego Rivas,es ESP,MF,37,36,1.0,0.0,2009-2010,/en/players/eecf46bc/Diego-Rivas,cf46bc,Real-Sociedad,"3,113",34.6,14.0,0.0,38,1.0,243,Real-Sociedad
,Mikel González,es ESP,DF,35,35,0.0,1.0,2009-2010,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Real-Sociedad,"3,049",33.9,8.0,1.0,38,1.0,238,Real-Sociedad
,Xabi Prieto,es ESP,MF,35,34,9.0,7.0,2009-2010,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Real-Sociedad,"2,998",33.3,7.0,1.0,38,1.0,215,Real-Sociedad
,Mikel Aranburu,es ESP,MF,35,31,1.0,2.0,2009-2010,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Real-Sociedad,"2,690",29.9,12.0,1.0,38,1.0,198,Real-Sociedad
,Antoine Griezmann,fr FRA,"FW,MF",39,30,5.0,6.0,2009-2010,/en/players/df69b544/Antoine-Griezmann,df69b544,Real-Sociedad,"2,583",28.7,5.0,0.0,38,4.0,273,Real-Sociedad
,Alberto de la Bella,es ESP,DF,30,28,0.0,1.0,2009-2010,/en/players/8497faf7/Alberto-de-la-Bella,8497faf7,Real-Sociedad,"2,548",28.3,4.0,0.0,38,1.0,274,Real-Sociedad
,Gorka Elustondo,es ESP,"DF,MF",30,26,0.0,1.0,2009-2010,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Real-Sociedad,"2,214",24.6,4.0,0.0,38,1.0,249,Real-Sociedad
,Claudio Bravo,cl CHI,GK,25,25,0.0,1.0,2009-2010,/en/players/10072610/Claudio-Bravo,10072610,Real-Sociedad,"2,156",24.0,1.0,1.0,38,31.0,240,Real-Sociedad
,Carlos Martínez,es ESP,DF,23,22,2.0,0.0,2009-2010,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Real-Sociedad,"1,985",22.1,3.0,1.0,38,1.0,254,Real-Sociedad
,Mikel Labaka,es ESP,DF,25,21,0.0,3.0,2009-2010,/en/players/e83de90d/Mikel-Labaka,83de90d,Real-Sociedad,"1,939",21.5,6.0,0.0,38,1.0,219,Real-Sociedad
,Carlos Bueno,uy URU,FW,33,21,1.0,12.0,2009-2010,/en/players/2f57aca3/Carlos-Bueno,2f57aca3,Real-Sociedad,"1,924",21.4,9.0,0.0,38,8.0,275,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,36,20,1.0,6.0,2009-2010,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,"1,877",20.9,1.0,0.0,38,1.0,227,Real-Sociedad
,Emilio Nsue,gq EQG,"DF,FW",33,19,3.0,5.0,2009-2010,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Real-Sociedad,"1,704",18.9,2.0,0.0,38,10.0,276,Real-Sociedad
,David Zurutuza,es ESP,MF,28,18,1.0,4.0,2009-2010,/en/players/d9bda115/David-Zurutuza,d9bda115,Real-Sociedad,"1,632",18.1,3.0,0.0,38,1.0,272,Real-Sociedad
,Dani Estrada,es ESP,"DF,MF",18,17,1.0,0.0,2009-2010,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,"1,539",17.1,7.0,1.0,38,1.0,248,Real-Sociedad
,Eñaut Zubikarai,es ESP,GK,12,10,0.0,0.0,2009-2010,/en/players/5e92d0ec/Enaut-Zubikarai,5e92d0ec,Real-Sociedad,994,11.0,0.0,1.0,38,1.0,266,Real-Sociedad
,Asier Riesgo,es ESP,GK,7,7,0.0,0.0,2009-2010,/en/players/581c5276/Asier-Riesgo,581c5276,Real-Sociedad,630,7.0,0.0,0.0,38,1.0,218,Real-Sociedad
,Sergio Rodríguez,es ESP,MF,15,6,0.0,0.0,2009-2010,/en/players/44e3ae1a/Sergio-Rodriguez,44e3ae1a,Real-Sociedad,516,5.7,2.0,0.0,38,1.0,263,Real-Sociedad
,Jonathan Estrada,co COL,MF,11,6,1.0,0.0,2009-2010,/en/players/8873a3e2/Jonathan-Estrada,8873a3e2,Real-Sociedad,458,5.1,1.0,0.0,38,19.0,277,Real-Sociedad
,Markel Bergara,es ESP,MF,19,3,0.0,0.0,2009-2010,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Real-Sociedad,481,5.3,3.0,0.0,38,1.0,259,Real-Sociedad
,Iñigo Sarasola,es ESP,DF,4,3,0.0,0.0,2009-2010,/en/players/6998e6da/Inigo-Sarasola,6998e6da,Real-Sociedad,285,3.2,1.0,0.0,38,1.0,260,Real-Sociedad
,Josu Esnaola,,DF,2,2,0.0,0.0,2009-2010,/en/players/8c4a5306/Josu-Esnaola,8c4a5306,Real-Sociedad,180,2.0,0.0,0.0,38,,90001,Real-Sociedad
,Franck Songo'o,cm CMR,"FW,MF",8,1,0.0,0.0,2009-2010,/en/players/835c259d/Franck-Songoo,835c259d,Real-Sociedad,235,2.6,3.0,0.0,38,36.0,278,Real-Sociedad
,Asier Illarramendi,es ESP,MF,1,1,0.0,0.0,2009-2010,/en/players/5ce0b5ba/Asier-Illarramendi,5ce0b5ba,Real-Sociedad,32,0.4,0.0,0.0,38,1.0,119,Real-Sociedad
,Alex Albistegi,es ESP,MF,1,0,0.0,0.0,2009-2010,/en/players/48be1e34/Alex-Albistegi,48be1e34,Real-Sociedad,58,0.6,0.0,0.0,38,1.0,279,Real-Sociedad
,Borja Viguera,es ESP,FW,4,0,0.0,0.0,2009-2010,/en/players/d906a703/Borja-Viguera,d906a703,Real-Sociedad,25,0.3,1.0,0.0,38,1.0,261,Real-Sociedad
,﻿Claudio Bravo,cl CHI,GK,38,38,0.0,0.0,2010-2011,/en/players/10072610/Claudio-Bravo,10072610,Real-Sociedad,"3,420",38.0,1.0,0.0,38,31.0,240,Real-Sociedad
,Xabi Prieto,es ESP,MF,37,36,9.0,7.0,2010-2011,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Real-Sociedad,"3,235",35.9,6.0,0.0,38,1.0,215,Real-Sociedad
,Antoine Griezmann,fr FRA,"FW,MF",37,34,2.0,7.0,2010-2011,/en/players/df69b544/Antoine-Griezmann,df69b544,Real-Sociedad,"2,832",31.5,7.0,0.0,38,4.0,273,Real-Sociedad
,Ion Ansotegi,es ESP,DF,32,32,1.0,1.0,2010-2011,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Real-Sociedad,"2,808",31.2,3.0,0.0,38,1.0,233,Real-Sociedad
,Diego Rivas,es ESP,MF,32,31,0.0,2.0,2010-2011,/en/players/eecf46bc/Diego-Rivas,cf46bc,Real-Sociedad,"2,564",28.5,9.0,0.0,38,1.0,243,Real-Sociedad
,Mikel González,es ESP,DF,32,30,1.0,0.0,2010-2011,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Real-Sociedad,"2,671",29.7,5.0,0.0,38,1.0,238,Real-Sociedad
,David Zurutuza,es ESP,MF,36,30,1.0,2.0,2010-2011,/en/players/d9bda115/David-Zurutuza,d9bda115,Real-Sociedad,"2,502",27.8,6.0,0.0,38,1.0,272,Real-Sociedad
,Alberto de la Bella,es ESP,DF,30,28,1.0,0.0,2010-2011,/en/players/8497faf7/Alberto-de-la-Bella,8497faf7,Real-Sociedad,"2,526",28.1,4.0,0.0,38,1.0,274,Real-Sociedad
,Mikel Aranburu,es ESP,MF,32,27,2.0,5.0,2010-2011,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Real-Sociedad,"2,306",25.6,6.0,0.0,38,1.0,198,Real-Sociedad
,Carlos Martínez,es ESP,DF,25,25,2.0,0.0,2010-2011,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Real-Sociedad,"2,205",24.5,1.0,0.0,38,1.0,254,Real-Sociedad
,Raúl Tamudo,es ESP,FW,31,20,1.0,7.0,2010-2011,/en/players/c026089c/Raul-Tamudo,c026089c,Real-Sociedad,"1,813",20.1,5.0,0.0,38,1.0,280,Real-Sociedad
,Dani Estrada,es ESP,"DF,MF",19,18,2.0,1.0,2010-2011,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,"1,627",18.1,4.0,0.0,38,1.0,248,Real-Sociedad
,Joseba Llorente,es ESP,FW,18,15,7.0,5.0,2010-2011,/en/players/ddb98947/Joseba-Llorente,ddb98947,Real-Sociedad,"1,264",14.0,4.0,0.0,38,1.0,211,Real-Sociedad
,Gorka Elustondo,es ESP,"DF,MF",18,13,0.0,0.0,2010-2011,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Real-Sociedad,"1,184",13.2,3.0,0.0,38,1.0,249,Real-Sociedad
,Vadim Demidov,no NOR,"DF,MF",13,12,1.0,0.0,2010-2011,/en/players/59f3b22d/Vadim-Demidov,59f3b22d,Real-Sociedad,"1,094",12.2,2.0,0.0,38,21.0,281,Real-Sociedad
,Markel Bergara,es ESP,MF,19,9,0.0,0.0,2010-2011,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Real-Sociedad,962,10.7,5.0,0.0,38,1.0,259,Real-Sociedad
,Mikel Labaka,es ESP,DF,14,9,1.0,0.0,2010-2011,/en/players/e83de90d/Mikel-Labaka,83de90d,Real-Sociedad,926,10.3,3.0,0.0,38,1.0,219,Real-Sociedad
,Francisco Sutil,es ESP,"DF,FW",17,4,1.0,2.0,2010-2011,/en/players/51b44d11/Francisco-Sutil,51b44d11,Real-Sociedad,524,5.8,1.0,0.0,38,1.0,282,Real-Sociedad
,Diego Ifrán,uy URU,FW,10,3,0.0,2.0,2010-2011,/en/players/59e3e40f/Diego-Ifran,59e3e40f,Real-Sociedad,332,3.7,2.0,0.0,38,8.0,283,Real-Sociedad
,Asier Illarramendi,es ESP,MF,3,2,0.0,0.0,2010-2011,/en/players/5ce0b5ba/Asier-Illarramendi,5ce0b5ba,Real-Sociedad,190,2.1,2.0,0.0,38,1.0,119,Real-Sociedad
,Jeffrey Sarpong,nl NED,MF,16,1,0.0,1.0,2010-2011,/en/players/cabfd01c/Jeffrey-Sarpong,cabfd01c,Real-Sociedad,348,3.9,1.0,0.0,38,11.0,284,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,11,1,0.0,3.0,2010-2011,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,214,2.4,0.0,0.0,38,1.0,227,Real-Sociedad
,Borja Viguera,es ESP,FW,5,0,0.0,0.0,2010-2011,/en/players/d906a703/Borja-Viguera,d906a703,Real-Sociedad,73,0.8,0.0,0.0,38,1.0,261,Real-Sociedad
,﻿Claudio Bravo,cl CHI,GK,37,37,0.0,0.0,2011-2012,/en/players/10072610/Claudio-Bravo,10072610,Real-Sociedad,"3,330",37.0,2.0,0.0,38,31.0,240,Real-Sociedad
,David Zurutuza,es ESP,MF,33,30,1.0,3.0,2011-2012,/en/players/d9bda115/David-Zurutuza,d9bda115,Real-Sociedad,"2,514",27.9,4.0,0.0,38,1.0,272,Real-Sociedad
,Antoine Griezmann,fr FRA,"FW,MF",35,28,3.0,7.0,2011-2012,/en/players/df69b544/Antoine-Griezmann,df69b544,Real-Sociedad,"2,621",29.1,5.0,0.0,38,4.0,273,Real-Sociedad
,Carlos Vela,mx MEX,"FW,MF",35,28,5.0,12.0,2011-2012,/en/players/e0cd04e0/Carlos-Vela,0cd04e0,Real-Sociedad,"2,473",27.5,2.0,0.0,38,20.0,285,Real-Sociedad
,Imanol Agirretxe,es ESP,FW,36,27,3.0,10.0,2011-2012,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Real-Sociedad,"2,183",24.3,1.0,0.0,38,1.0,227,Real-Sociedad
,Iñigo Martínez,es ESP,DF,26,26,0.0,3.0,2011-2012,/en/players/3fc45c73/Inigo-Martinez,3fc45c73,Real-Sociedad,"2,200",24.4,9.0,2.0,38,1.0,286,Real-Sociedad
,Mikel Aranburu,es ESP,MF,29,26,2.0,2.0,2011-2012,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Real-Sociedad,"2,146",23.8,3.0,0.0,38,1.0,198,Real-Sociedad
,Xabi Prieto,es ESP,MF,34,25,7.0,2.0,2011-2012,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Real-Sociedad,"2,302",25.6,1.0,0.0,38,1.0,215,Real-Sociedad
,Dani Estrada,es ESP,"DF,MF",29,25,1.0,2.0,2011-2012,/en/players/519412fd/Dani-Estrada,519412fd,Real-Sociedad,"2,260",25.1,8.0,0.0,38,1.0,248,Real-Sociedad
,Mikel González,es ESP,DF,28,25,0.0,1.0,2011-2012,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Real-Sociedad,"2,209",24.5,8.0,1.0,38,1.0,238,Real-Sociedad
,Alberto de la Bella,es ESP,DF,21,21,1.0,0.0,2011-2012,/en/players/8497faf7/Alberto-de-la-Bella,8497faf7,Real-Sociedad,"1,817",20.2,4.0,0.0,38,1.0,274,Real-Sociedad
,Vadim Demidov,no NOR,"DF,MF",23,20,1.0,0.0,2011-2012,/en/players/59f3b22d/Vadim-Demidov,59f3b22d,Real-Sociedad,"1,836",20.4,5.0,0.0,38,21.0,281,Real-Sociedad
,Carlos Martínez,es ESP,DF,21,19,0.0,0.0,2011-2012,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Real-Sociedad,"1,686",18.7,2.0,1.0,38,1.0,254,Real-Sociedad
